3K2S-P4:132.5-227.5 1.2602218620359171e-08 9.131813560700335 454188347.5427366 201430009.65823162 -0.81307 76.19319572527421
3K2S-P4:132.5-232.5 1.2602218620359171e-08 9.0036204104361 447358547.8994339 33161859.114460133 -2.60196 74.99558002037264
3K2S-P4:132.5-237.5 1.2602218620359171e-08 8.517704619514133 421580808.41282034 178573713.24810755 -0.85901 70.41489699956426
3K2S-P4:132.5-242.5 1.2602218620359171e-08 7.902024612343046 389174923.88057697 320614324.1363766 -0.19379 64.52297339821145
3K2S-P4:132.5-247.5 1.2602218620359171e-08 7.464698685816917 366334013.69963133 284896376.5117851 -0.25142 60.284099369525244
3K2S-P4:132.5-252.5 1.2602218620359171e-08 7.098101971092967 347302891.6305346 199882018.65233532 -0.55247 56.700941849016175
3K2S-P4:132.5-257.5 1.2602218620359171e-08 7.393035948386264 362605436.846441 126290561.05859554 -1.05473 59.585664312743695
3K2S-P4:132.5-262.5 1.2602218620359171e-08 6.67210332573772 325322640.36868197 79272987.1588808 -1.41192 52.50875372559454
3K2S-P4:132.5-267.5 1.2602218620359171e-08 6.453370599631802 314093575.90307504 80244719.07626201 -1.36461 50.34673891324045
3K2S-P4:132.5-272.5 1.2602218620359171e-08 6.3662293802001075 309630853.1614684 104994796.48718895 -1.08147 49.48398764332617
3K2S-P4:132.5-277.5 1.2602218620359171e-08 6.226334694341524 302479467.5767446 122508865.5726731 -0.90383 48.09754924410172
3K2S-P4:132.5-282.5 1.2602218620359171e-08 6.204697533544443 301374812.154793 131428728.12036294 -0.82989 47.882978239295575
3K2S-P4:132.5-287.5 1.2602218620359171e-08 6.198260640217601 301046259.57353014 130803204.66646989 -0.83357 47.81913874472505
3K2S-P4:132.5-292.5 1.2602218620359171e-08 6.242236627434521 303291563.6426259 119133486.42294371 -0.93445 48.25522405809121
3K2S-P4:132.5-297.5 1.2602218620359171e-08 6.312792532582864 306897283.06879884 89512037.08112907 -1.23214 48.95458574619698
3K2S-P4:132.5-302.5 1.2602218620359171e-08 6.402930731306692 311509667.443019 60035759.29105971 -1.64649 49.84744193604316
3K2S-P4:132.5-307.5 1.2602218620359171e-08 6.570441040286048 320098782.42810124 32237798.908697873 -2.29549 51.504580517970496
3K2S-P4:132.5-312.5 1.2602218620359171e-08 6.75423560671475 329549065.4302063 12558217.743869014 -3.26735 53.31906177010167
3K2S-P4:132.5-317.5 1.2602218620359171e-08 6.985280376723282 341467469.46187675 3961498.7135112537 -4.45663 55.593393346374505
3K2S-P4:132.5-322.5 1.2602218620359171e-08 7.265592560324594 355984626.01804155 726401.450093421 -6.19454 58.34111854822881
3K2S-P4:132.5-327.5 1.2602218620359171e-08 7.543329295480314 370429769.0009264 349508.9426743475 -6.96589 61.04925410438642
3K2S-P4:132.5-332.5 1.2602218620359171e-08 7.194996350503232 352322614.2784937 16406986.885167567 -3.06684 57.65040559580309
3K2S-P4:132.5-337.5 1.2602218620359171e-08 7.426513062053852 364346731.49655885 23019138.37759461 -2.76178 59.91206380197184
3K2S-P4:132.5-342.5 1.2602218620359171e-08 7.711118703217744 379185857.5577776 1688155.4348902015 -5.41439 62.67768932965704
3K2S-P4:132.5-347.5 1.2602218620359171e-08 7.942038472391761 391272207.35899925 479487.95747286774 -6.70444 64.90869311197686
3K2S-P4:132.5-352.5 1.2602218620359171e-08 8.333796185065975 411870683.3216178 6414361.268310018 -4.16217 68.6648384166006
3K2S-P4:132.5-357.5 1.2602218620359171e-08 8.141865230170062 401764353.68981856 23306347.116164926 -2.84714 66.82929557814941
3K2S-P4:137.5-2.5 1.1547805783617952e-08 7.532079958084022 369843509.8978641 286686696.58575636 -0.25469 60.93986441443619
3K2S-P4:137.5-7.5 1.1547805783617952e-08 7.417398254427934 363872542.08429945 81224233.69873856 -1.49959 59.82321697431862
3K2S-P4:137.5-12.5 1.1547805783617952e-08 7.120827073088458 348479520.6708725 45955772.39277518 -2.0259 56.92377110590267
3K2S-P4:137.5-17.5 1.1547805783617952e-08 6.83864663698601 333898420.63905865 160526143.45841035 -0.73238 54.15089103790766
3K2S-P4:137.5-22.5 1.1547805783617952e-08 6.542072172495357 318642559.89120525 319267711.7572888 0.00196 51.2241471068457
3K2S-P4:137.5-27.5 1.1547805783617952e-08 6.26469647096799 304438918.8470516 320544294.79784125 0.05155 48.47789171263645
3K2S-P4:137.5-32.5 1.1547805783617952e-08 6.028881228779042 292413018.0628739 297884923.24076307 0.01854 46.138392042306265
3K2S-P4:137.5-37.5 1.1547805783617952e-08 5.783324407774308 279939067.2847359 269940607.5184439 -0.03637 43.6998095859019
3K2S-P4:137.5-42.5 1.1547805783617952e-08 5.543345660601868 267796820.18823385 237398119.130141 -0.12049 41.316527266716804
3K2S-P4:137.5-47.5 1.1547805783617952e-08 5.3946361043558735 260296635.62753716 193106507.09724772 -0.29858 39.84073111487836
3K2S-P4:137.5-52.5 1.1547805783617952e-08 5.312366984379726 256155330.52001587 136221742.87873992 -0.6315 39.02494088557193
3K2S-P4:137.5-57.5 1.1547805783617952e-08 5.233312298437202 252181179.51956055 98459746.09131911 -0.9405 38.241602041229164
3K2S-P4:137.5-62.5 1.1547805783617952e-08 5.085090922320369 244744096.2472499 89726231.26175044 -1.00345 36.774817659462826
3K2S-P4:137.5-67.5 1.1547805783617952e-08 5.094994313726481 245240428.36960518 104110107.97696994 -0.85679 36.872731200281535
3K2S-P4:137.5-72.5 1.1547805783617952e-08 5.022469844424841 241607601.50111473 116755841.40355894 -0.72723 36.15602644172006
3K2S-P4:137.5-77.5 1.1547805783617952e-08 5.152729171962705 248135590.28672114 95694931.22373216 -0.95281 37.44381575200328
3K2S-P4:137.5-82.5 1.1547805783617952e-08 5.411941260790859 261168472.78018722 27954430.120337944 -2.23459 40.01239787946554
3K2S-P4:137.5-87.5 1.1547805783617952e-08 5.586375203933879 269970465.1096417 1170197.5310680836 -5.44114 41.74375839268953
3K2S-P4:137.5-92.5 1.1547805783617952e-08 5.743059537710795 277898434.3568734 95484.21843851535 -7.97605 43.299869564383755
3K2S-P4:137.5-97.5 1.1547805783617952e-08 6.063202631996911 294160466.7137504 326252.20021630183 -6.80421 46.47908373328798
3K2S-P4:137.5-102.5 1.1547805783617952e-08 6.227451739653439 302536507.2099946 2812494.902770883 -4.67813 48.10862584546635
3K2S-P4:137.5-107.5 1.1547805783617952e-08 6.5088147394972555 316936231.2472705 14172600.95344521 -3.10739 50.89527403618676
3K2S-P4:137.5-112.5 1.1547805783617952e-08 6.841764575869961 334059185.11095744 29453954.461368088 -2.42849 54.181597319036605
3K2S-P4:137.5-117.5 1.1547805783617952e-08 7.288536138888659 357175620.23693776 55384379.43050021 -1.86393 58.565400844514656
3K2S-P4:137.5-122.5 1.1547805783617952e-08 7.706694112000154 378954678.3454089 63316541.60144931 -1.78927 62.634825278161976
3K2S-P4:137.5-127.5 1.1547805783617952e-08 8.211832043324666 405445278.9306811 3642702.74067952 -4.71226 67.49948796007274
3K2S-P4:137.5-132.5 1.1547805783617952e-08 8.533684919427019 422425752.9044198 32899376.2486437 -2.55256 70.56654991234365
3K2S-P4:137.5-137.5 1.1547805783617952e-08 8.528018555481829 422126126.83160895 17012258.086538203 -3.21137 70.51278382946411
3K2S-P4:137.5-142.5 1.1547805783617952e-08 8.66746191710762 429506620.8977561 3532434.017368187 -4.80065 71.83344622226898
3K2S-P4:137.5-147.5 1.1547805783617952e-08 8.720843256401459 432335857.69661677 196499.13191056243 -7.6963 72.33764552262988
3K2S-P4:137.5-152.5 1.1547805783617952e-08 8.749236598482467 433841585.5166166 118451.63527452601 -8.20593 72.6055142493389
3K2S-P4:137.5-157.5 1.1547805783617952e-08 8.736369346356035 433159147.52272826 2619687.9476148887 -5.10805 72.48414892493051
3K2S-P4:137.5-162.5 1.1547805783617952e-08 8.854887252811542 439449620.90226364 48139501.75315777 -2.21142 73.60031882362641
3K2S-P4:137.5-167.5 1.1547805783617952e-08 8.864642225250444 439967842.30761504 135177893.22323456 -1.18011 73.69201740768126
3K2S-P4:137.5-172.5 1.1547805783617952e-08 8.907178554954479 442228359.35447156 172003770.62012836 -0.94431 74.09156053709802
3K2S-P4:137.5-177.5 1.1547805783617952e-08 8.975608053305201 445867732.95128185 117826398.8664459 -1.33081 74.73326667965506
3K2S-P4:137.5-182.5 1.1547805783617952e-08 9.04255433476233 449431568.49333227 39882339.35200433 -2.42205 75.35980044600487
3K2S-P4:137.5-187.5 1.1547805783617952e-08 9.107684753993265 452901904.40547687 7740726.571379512 -4.06918 75.96813189593834
3K2S-P4:137.5-192.5 1.1547805783617952e-08 9.168468284612375 456143434.91278756 1378529.4434470574 -5.80179 76.53478026061657
3K2S-P4:137.5-197.5 1.1547805783617952e-08 8.928144303736799 443343039.62921727 247509.53467117308 -7.49065 74.28830755975025
3K2S-P4:137.5-202.5 1.1547805783617952e-08 9.021099339984183 448289068.0694733 68946.68636370463 -8.77986 75.15914507215926
3K2S-P4:137.5-207.5 1.1547805783617952e-08 9.08835278893101 451871516.38147086 28970.357805800093 -9.65488 75.7876922337888
3K2S-P4:137.5-212.5 1.1547805783617952e-08 9.138960197876807 454569457.1579744 71436.2898874561 -8.7583 76.25982501780749
3K2S-P4:137.5-217.5 1.1547805783617952e-08 9.15082385707701 455202194.6569486 956458.100674748 -6.16526 76.37039989005527
3K2S-P4:137.5-222.5 1.1547805783617952e-08 9.130042078443012 454093885.27867687 26298291.429879528 -2.8488 76.1766776598596
3K2S-P4:137.5-227.5 1.1547805783617952e-08 9.085427952223517 451715647.35730517 197635195.25647563 -0.82663 75.76038335576582
3K2S-P4:137.5-232.5 1.1547805783617952e-08 9.018823455505903 448167894.78541034 282539376.68087417 -0.46135 75.1378525507904
3K2S-P4:137.5-237.5 1.1547805783617952e-08 8.83686476920887 438492383.52135104 94272775.05370648 -1.53715 73.43083531056011
3K2S-P4:137.5-242.5 1.1547805783617952e-08 8.31965083747172 411124887.9438066 293905131.1051122 -0.33564 68.52987338175691
3K2S-P4:137.5-247.5 1.1547805783617952e-08 7.8462280721527025 386252473.4532203 230092460.87688008 -0.51801 63.984498286379385
3K2S-P4:137.5-252.5 1.1547805783617952e-08 7.4709207479226825 366657935.1108608 178546550.88660747 -0.71958 60.344692091539265
3K2S-P4:137.5-257.5 1.1547805783617952e-08 7.276451558314848 356548261.3813271 162879327.77501392 -0.78346 58.44728165545415
3K2S-P4:137.5-262.5 1.1547805783617952e-08 7.05752609673153 345203033.3540322 172649365.0930751 -0.69287 56.302859522843264
3K2S-P4:137.5-267.5 1.1547805783617952e-08 6.864459624936164 335229603.0950726 192586553.15036908 -0.55427 54.40506119117914
3K2S-P4:137.5-272.5 1.1547805783617952e-08 6.746654102077086 329158702.4863914 198774300.52171895 -0.50437 53.24430116416829
3K2S-P4:137.5-277.5 1.1547805783617952e-08 6.6142706753870835 322349916.2214953 204418150.2028916 -0.45547 51.93766337781381
3K2S-P4:137.5-282.5 1.1547805783617952e-08 6.564158084764968 319776211.24934286 201003317.1779513 -0.4643 51.442479855595934
3K2S-P4:137.5-287.5 1.1547805783617952e-08 6.613052376892312 322287322.15345424 195416553.60040075 -0.50031 51.92562840138865
3K2S-P4:137.5-292.5 1.1547805783617952e-08 6.655483843615726 324468085.61770993 177219164.10524917 -0.6048 52.34468108468809
3K2S-P4:137.5-297.5 1.1547805783617952e-08 6.717473238055722 327656646.18886983 142551915.07760316 -0.83226 52.95647859969585
3K2S-P4:137.5-302.5 1.1547805783617952e-08 6.8226684452329485 333074689.6140624 102752867.23657317 -1.17604 53.99351146788692
3K2S-P4:137.5-307.5 1.1547805783617952e-08 6.939196896926773 339086840.59416926 47379812.50771918 -1.96806 55.14040597896995
3K2S-P4:137.5-312.5 1.1547805783617952e-08 7.1180911645326574 348337842.78882766 11117971.147948833 -3.44461 56.89694906935668
3K2S-P4:137.5-317.5 1.1547805783617952e-08 7.302004504050484 357874953.0241932 312857.84283886757 -7.04219 58.69701341315194
3K2S-P4:137.5-322.5 1.1547805783617952e-08 7.493888548745013 367853905.3232428 49129.57236168251 -8.92098 60.568293192017414
3K2S-P4:137.5-327.5 1.1547805783617952e-08 7.642478409665529 375601207.50525326 2736276.247177761 -4.92193 62.012245298359204
3K2S-P4:137.5-332.5 1.1547805783617952e-08 7.913712041516044 389787380.1390451 21284336.174809277 -2.90763 64.63567451728949
3K2S-P4:137.5-337.5 1.1547805783617952e-08 8.186442428015235 404109109.5094207 14098168.77083874 -3.35564 67.2564272776076
3K2S-P4:137.5-342.5 1.1547805783617952e-08 8.442846884558312 417625333.0023714 1029758.9009032544 -6.00526 69.70361014357192
3K2S-P4:137.5-347.5 1.1547805783617952e-08 8.497458017960211 420510563.09963363 169190.4288364526 -7.8182 70.22266089628891
3K2S-P4:137.5-352.5 1.1547805783617952e-08 7.989962124720147 393785699.0495114 3375241.40874273 -4.75934 65.37016901655801
3K2S-P4:137.5-357.5 1.1547805783617952e-08 7.847654319109532 386327145.8672724 142141712.9779036 -0.99986 63.99827141317578
3K2S-P4:142.5-2.5 1.0405507172107621e-08 8.128403129771064 401056547.3721627 336551920.62858987 -0.17535 66.70020825502174
3K2S-P4:142.5-7.5 1.0405507172107621e-08 7.7970010016730535 383676112.7705356 151386889.22902894 -0.92996 63.50883510338602
3K2S-P4:142.5-12.5 1.0405507172107621e-08 7.463216600075853 366256860.5982521 73353109.1945745 -1.60805 60.26966512545841
3K2S-P4:142.5-17.5 1.0405507172107621e-08 7.127817208402718 348841528.97017527 135328850.68420815 -0.94691 56.99229443940944
3K2S-P4:142.5-22.5 1.0405507172107621e-08 6.8107268280403215 332459192.0839638 289222741.18308836 -0.13932 53.87586672470408
3K2S-P4:142.5-27.5 1.0405507172107621e-08 6.498228109571886 316393254.9996666 325159528.139493 0.02733 50.790560576916775
3K2S-P4:142.5-32.5 1.0405507172107621e-08 6.112578208218556 296676089.56380427 296658289.5324367 -6e-05 46.9691113356883
3K2S-P4:142.5-37.5 1.0405507172107621e-08 5.929867942707163 287377277.3183431 269518196.5146755 -0.06416 45.155280227784644
3K2S-P4:142.5-42.5 1.0405507172107621e-08 5.762170630536438 278866821.122684 238873548.03852975 -0.1548 43.489694481238644
3K2S-P4:142.5-47.5 1.0405507172107621e-08 5.665520864747577 273972551.6062242 205870622.37255347 -0.28578 42.529733788573836
3K2S-P4:142.5-52.5 1.0405507172107621e-08 5.571029172089685 269195080.46374017 160567806.3703009 -0.51672 41.591382832657544
3K2S-P4:142.5-57.5 1.0405507172107621e-08 5.499991409322809 265608335.1019445 113189431.40577893 -0.85296 40.8861522061462
3K2S-P4:142.5-62.5 1.0405507172107621e-08 5.481302853236823 264665437.0704941 83275678.0826992 -1.15631 40.70066081313124
3K2S-P4:142.5-67.5 1.0405507172107621e-08 5.334663220718017 257277129.87748817 75437449.56497526 -1.22685 39.24597745023545
3K2S-P4:142.5-72.5 1.0405507172107621e-08 5.393370284021937 260232873.1880592 86413757.74158032 -1.10243 39.828175049470566
3K2S-P4:142.5-77.5 1.0405507172107621e-08 5.51255575532808 266242410.93101272 108778881.64695516 -0.89509 41.01086851522185
3K2S-P4:142.5-82.5 1.0405507172107621e-08 5.620929139879654 271717080.76064456 125222403.04382487 -0.77467 42.08688381168404
3K2S-P4:142.5-87.5 1.0405507172107621e-08 5.952512449840663 288528245.6029681 110974781.98671433 -0.95549 45.38014803094394
3K2S-P4:142.5-92.5 1.0405507172107621e-08 6.174048350924055 299810717.9682948 59971013.39623264 -1.60929 47.57898267685986
3K2S-P4:142.5-97.5 1.0405507172107621e-08 6.3979962885449 311256999.66013813 7999579.168782064 -3.66123 49.79858334853785
3K2S-P4:142.5-102.5 1.0405507172107621e-08 6.751947532475646 329431250.2378886 4536780.789903722 -4.28515 53.29650007971191
3K2S-P4:142.5-107.5 1.0405507172107621e-08 7.056308999084697 345140067.13230795 2315047.7792888586 -5.00452 56.29091452459094
3K2S-P4:142.5-112.5 1.0405507172107621e-08 7.370775287736711 361448049.0058634 3932550.9883153425 -4.52083 59.3685028211365
3K2S-P4:142.5-117.5 1.0405507172107621e-08 7.694864474052757 378336669.80307704 15169312.309590971 -3.21651 62.520202475279696
3K2S-P4:142.5-122.5 1.0405507172107621e-08 8.134221919660888 401362468.96350086 153625055.88333946 -0.96035 66.75600972499991
3K2S-P4:142.5-127.5 1.0405507172107621e-08 8.394292447139136 415061983.7141761 31806092.75252333 -2.56877 69.24147713304241
3K2S-P4:142.5-132.5 1.0405507172107621e-08 8.513257767492705 421345719.1660125 2331387.7295425613 -5.19699 70.3726845088775
3K2S-P4:142.5-137.5 1.0405507172107621e-08 8.495230187083463 420392817.7270265 3299825.3884373023 -4.84732 70.20150169266361
3K2S-P4:142.5-142.5 1.0405507172107621e-08 8.491590117184181 420200440.7125787 1148793.0129217177 -5.90202 70.16692672157635
3K2S-P4:142.5-147.5 1.0405507172107621e-08 8.626858103746365 427356026.5635189 314675.74593479256 -7.21383 71.4494220794191
3K2S-P4:142.5-152.5 1.0405507172107621e-08 8.634716569491017 427772156.41678023 388788.6920763308 -7.00331 71.523780500215
3K2S-P4:142.5-157.5 1.0405507172107621e-08 8.617779680856035 426875353.86397594 4809350.574417629 -4.48593 71.3634996962184
3K2S-P4:142.5-162.5 1.0405507172107621e-08 8.597133682562202 425782446.1235469 48433829.49003808 -2.17373 71.1680148678875
3K2S-P4:142.5-167.5 1.0405507172107621e-08 8.603783937171192 426134446.24692184 112238368.28942193 -1.33413 71.2309945793522
3K2S-P4:142.5-172.5 1.0405507172107621e-08 8.633767407177654 427721892.9051958 88900094.13890272 -1.57096 71.51480020503772
3K2S-P4:142.5-177.5 1.0405507172107621e-08 8.808359121869847 436978841.16758305 31493298.448866576 -2.63011 73.16258633897142
3K2S-P4:142.5-182.5 1.0405507172107621e-08 8.849673437768548 439172672.08826554 6214421.66693726 -4.25802 73.55129725162938
3K2S-P4:142.5-187.5 1.0405507172107621e-08 8.897294774812341 441702983.9774755 1271347.8974746438 -5.85056 73.99876686855319
3K2S-P4:142.5-192.5 1.0405507172107621e-08 8.936009283768458 443761278.78574723 413679.71387533034 -6.97795 74.36208277657471
3K2S-P4:142.5-197.5 1.0405507172107621e-08 8.98757804469295 446504703.89165795 206889.57861086077 -7.67702 74.84538289474959
3K2S-P4:142.5-202.5 1.0405507172107621e-08 9.070915793918365 450942365.2176171 155628.97623694703 -7.97162 75.62484924183175
3K2S-P4:142.5-207.5 1.0405507172107621e-08 9.109313722628755 452988740.48798007 168228.39475536314 -7.8983 75.9833314501563
3K2S-P4:142.5-212.5 1.0405507172107621e-08 9.048987405130028 449774202.1239167 370803.0142701509 -7.10083 75.41993981300784
3K2S-P4:142.5-217.5 1.0405507172107621e-08 9.064477174015666 450599332.14981353 1946744.6082628572 -5.44442 75.56469771226486
3K2S-P4:142.5-222.5 1.0405507172107621e-08 9.059122369062505 450314065.17074716 18169516.312375046 -3.2102 75.51466261761904
3K2S-P4:142.5-227.5 1.0405507172107621e-08 9.036449779901707 449106460.19465584 129391147.10177992 -1.24442 75.30272144640747
3K2S-P4:142.5-232.5 1.0405507172107621e-08 8.999069008543334 447116283.3391963 296355190.3925995 -0.41126 74.95297469354628
3K2S-P4:142.5-237.5 1.0405507172107621e-08 8.963321295875401 445214015.6524235 97343416.32401945 -1.52031 74.61814194633786
3K2S-P4:142.5-242.5 1.0405507172107621e-08 8.682269327395893 430291207.3267763 92662346.72076893 -1.5355 71.97338246724127
3K2S-P4:142.5-247.5 1.0405507172107621e-08 8.298595758198903 410015067.20817775 170783027.92753297 -0.8758 68.32888678711525
3K2S-P4:142.5-252.5 1.0405507172107621e-08 7.909520062439822 389567695.7596376 257345014.0989133 -0.41462 64.59525516649862
3K2S-P4:142.5-257.5 1.0405507172107621e-08 7.648829933460669 375932753.3276269 274433858.6611454 -0.3147 62.07386381903575
3K2S-P4:142.5-262.5 1.0405507172107621e-08 7.461389744935393 366161762.17370576 278605055.9579028 -0.27328 60.25187251515752
3K2S-P4:142.5-267.5 1.0405507172107621e-08 7.349462782816428 360340324.40390146 276859160.34005815 -0.26354 59.160500867427146
3K2S-P4:142.5-272.5 1.0405507172107621e-08 7.208593925167769 353027649.011853 272344110.7261293 -0.25948 57.78351466592353
3K2S-P4:142.5-277.5 1.0405507172107621e-08 7.1072406318114805 347776011.1764974 266461195.86685508 -0.26633 56.79056095559481
3K2S-P4:142.5-282.5 1.0405507172107621e-08 7.0172392368797265 343119431.7140743 256766878.0590538 -0.28991 55.907340492004565
3K2S-P4:142.5-287.5 1.0405507172107621e-08 7.01157924746316 342826805.80746585 242026053.70609418 -0.34818 55.85175177830268
3K2S-P4:142.5-292.5 1.0405507172107621e-08 7.045501707911668 344581006.6648568 221246885.1842497 -0.44305 56.18483736974131
3K2S-P4:142.5-297.5 1.0405507172107621e-08 7.140972059371301 349522903.81327385 185630677.06637487 -0.63281 57.12122661611987
3K2S-P4:142.5-302.5 1.0405507172107621e-08 7.2893710164622165 357218966.3347173 96671530.13946515 -1.30703 58.5735602399596
3K2S-P4:142.5-307.5 1.0405507172107621e-08 7.41537681425066 363767387.3954217 3424017.6660489 -4.6657 59.80351070610125
3K2S-P4:142.5-312.5 1.0405507172107621e-08 7.576239693259397 372145463.2545172 28206.43341127952 -9.48749 61.36912727530213
3K2S-P4:142.5-317.5 1.0405507172107621e-08 7.68578510676265 377862415.9010676 15875.633178569022 -10.0775 62.43220764751284
3K2S-P4:142.5-322.5 1.0405507172107621e-08 7.790795767923863 383351487.3960335 551122.7543334889 -6.54475 63.44883747408787
3K2S-P4:142.5-327.5 1.0405507172107621e-08 7.885173473945158 388292059.5704382 2822372.341983824 -4.92418 64.36042351448583
3K2S-P4:142.5-332.5 1.0405507172107621e-08 8.026674563197608 395712382.9295681 3416093.4825340477 -4.75219 65.72332160274722
3K2S-P4:142.5-337.5 1.0405507172107621e-08 8.218246649930427 405782935.76620483 1313070.615484858 -5.73345 67.56087123905947
3K2S-P4:142.5-342.5 1.0405507172107621e-08 8.40035519816333 415381958.95852506 166113.91018400877 -7.82428 69.29921452589318
3K2S-P4:142.5-347.5 1.0405507172107621e-08 8.657243083971045 428965260.7925856 83997.01121679525 -8.53835 71.7368396877409
3K2S-P4:142.5-352.5 1.0405507172107621e-08 8.792138801984997 436117873.0821795 5600369.389165557 -4.35508 73.00984782378211
3K2S-P4:142.5-357.5 1.0405507172107621e-08 8.524183824011779 421923367.5581603 306550867.4988417 -0.31944 70.47639266690871
3K2S-P4:147.5-2.5 9.184016368000544e-09 8.26355117208066 408168601.8022605 281727510.4393213 -0.37074 67.99411230013838
3K2S-P4:147.5-7.5 9.184016368000544e-09 7.980705225420056 393300056.8796453 140882023.0331977 -1.02665 65.28107266650899
3K2S-P4:147.5-12.5 9.184016368000544e-09 7.659122802985427 376470101.92765033 56217530.20045292 -1.90161 62.17370043463575
3K2S-P4:147.5-17.5 9.184016368000544e-09 7.380060572398474 361930766.8575487 65025723.759937935 -1.71667 59.459096158546046
3K2S-P4:147.5-22.5 9.184016368000544e-09 7.118955130426943 348382582.2580569 156503950.14579 -0.80022 56.90541927459124
3K2S-P4:147.5-27.5 9.184016368000544e-09 6.711928195286736 327371298.28322023 271180593.467784 -0.18831 52.90177276909174
3K2S-P4:147.5-32.5 9.184016368000544e-09 6.505909733212224 316787227.6954352 291435975.1858088 -0.08341 50.8665415191788
3K2S-P4:147.5-37.5 9.184016368000544e-09 6.309571725282714 306732596.77693987 274460224.21101665 -0.11117 48.92266923213301
3K2S-P4:147.5-42.5 9.184016368000544e-09 6.166932078021785 299447669.488278 246383601.24101213 -0.19505 47.508390815811275
3K2S-P4:147.5-47.5 9.184016368000544e-09 6.077128957776237 294869792.0565007 214876592.73233148 -0.31647 46.617307951756715
3K2S-P4:147.5-52.5 9.184016368000544e-09 5.9870205439323065 290283027.5767591 176925086.7363271 -0.49513 45.72279509792519
3K2S-P4:147.5-57.5 9.184016368000544e-09 5.906923802728695 286211511.8325211 138486256.45725694 -0.72596 44.92742316840623
3K2S-P4:147.5-62.5 9.184016368000544e-09 5.841311220014524 282880216.14267105 110709930.65754652 -0.93811 44.27576906919065
3K2S-P4:147.5-67.5 9.184016368000544e-09 5.683725150300661 274893808.87540126 96235169.05430168 -1.04959 42.71053649681584
3K2S-P4:147.5-72.5 9.184016368000544e-09 5.74140370648133 277814545.26993895 105987778.2284192 -0.96363 43.283422749923886
3K2S-P4:147.5-77.5 9.184016368000544e-09 5.881402794149555 284915330.28435385 131773171.85420044 -0.77111 44.67396144130953
3K2S-P4:147.5-82.5 9.184016368000544e-09 6.016815026935199 291798907.1451694 163598440.35861808 -0.57865 46.01860468523105
3K2S-P4:147.5-87.5 9.184016368000544e-09 6.166000820720194 299400162.9286595 200403135.6750292 -0.40145 47.49915271194491
3K2S-P4:147.5-92.5 9.184016368000544e-09 6.557381753634197 319428345.743609 234701144.36133146 -0.30822 51.37549758549676
3K2S-P4:147.5-97.5 9.184016368000544e-09 6.761947330221767 329946180.7499239 258793268.67283046 -0.2429 53.39509839726112
3K2S-P4:147.5-102.5 9.184016368000544e-09 6.993279800075361 341880885.2206683 274645832.9810809 -0.21898 55.67199098164462
3K2S-P4:147.5-107.5 9.184016368000544e-09 7.33169301201444 359417008.69308215 266846423.08512563 -0.29781 58.98700784263015
3K2S-P4:147.5-112.5 9.184016368000544e-09 7.600472556739425 373409319.6864549 256022463.78373638 -0.37741 61.60451413868192
3K2S-P4:147.5-117.5 9.184016368000544e-09 7.818744183981666 384813838.0063482 349096950.8304079 -0.09741 63.718998975350154
3K2S-P4:147.5-122.5 9.184016368000544e-09 8.217742212301392 405756381.6661341 402676268.17397404 -0.00762 67.55604449493461
3K2S-P4:147.5-127.5 9.184016368000544e-09 8.435760001867004 417251081.94836617 305646179.12675065 -0.31126 69.63619626562279
3K2S-P4:147.5-132.5 9.184016368000544e-09 8.71610656435428 432084724.65197974 729987.1781984315 -6.38335 72.29293737242828
3K2S-P4:147.5-137.5 9.184016368000544e-09 8.723999094286768 432503185.2759034 416549.361723344 -6.94534 72.36742912428522
3K2S-P4:147.5-142.5 9.184016368000544e-09 8.70974599898922 431747522.37928045 215527.0141643326 -7.60251 72.23289247004314
3K2S-P4:147.5-147.5 9.184016368000544e-09 8.719975997788922 432289875.55819243 39425.45408353493 -9.30244 72.32946019355744
3K2S-P4:147.5-152.5 9.184016368000544e-09 8.70798918895626 431654391.2767303 24993.618364103077 -9.75676 72.21630593894558
3K2S-P4:147.5-157.5 9.184016368000544e-09 8.85075545111214 439230145.1014907 48350.608310190044 -9.1143 73.56147122137335
3K2S-P4:147.5-162.5 9.184016368000544e-09 8.856318283253165 439525638.2868398 192656.98531845864 -7.73254 73.6137724176291
3K2S-P4:147.5-167.5 9.184016368000544e-09 8.85646969262369 439533681.3523453 707805.7055093505 -6.4313 73.61519583464609
3K2S-P4:147.5-172.5 9.184016368000544e-09 8.845214589150174 438935841.79035795 1676877.2033038402 -5.56742 73.5093681374365
3K2S-P4:147.5-177.5 9.184016368000544e-09 8.861759184252518 439814676.8044159 966420.198848563 -6.12051 73.66491900167333
3K2S-P4:147.5-182.5 9.184016368000544e-09 8.885090672091113 441054370.9948359 587192.9300176174 -6.62157 73.88415166930461
3K2S-P4:147.5-187.5 9.184016368000544e-09 8.906146881024647 442173517.0270805 500595.13293275726 -6.78366 74.08187594978881
3K2S-P4:147.5-192.5 9.184016368000544e-09 8.935075687139031 443711630.1548892 551554.2206760104 -6.69019 74.35332633556459
3K2S-P4:147.5-197.5 9.184016368000544e-09 8.957010823655978 444878310.131545 650197.4352930535 -6.52828 74.55899760220265
3K2S-P4:147.5-202.5 9.184016368000544e-09 9.025190074423488 448506877.70289093 658285.8735537047 -6.52404 75.19741315875189
