2.439999999999999947e+00,-1.017902349287309362e-02
2.442000000000000171e+00,-9.973223997235439869e-03
2.443999999999999950e+00,-9.775166063953896062e-03
2.446000000000000174e+00,-9.583303084635116237e-03
2.447999999999999954e+00,-9.397531643072285293e-03
2.450000000000000178e+00,-9.216713078765415706e-03
2.451999999999999957e+00,-9.039158465846830123e-03
2.454000000000000181e+00,-8.863249154026987472e-03
2.455999999999999961e+00,-8.688241440064577853e-03
2.458000000000000185e+00,-8.513836354636353590e-03
2.459999999999999964e+00,-8.340104099561058276e-03
2.462000000000000188e+00,-8.167009480892601161e-03
2.463999999999999968e+00,-7.994937163431876243e-03
2.466000000000000192e+00,-7.823923009906431567e-03
2.467999999999999972e+00,-7.654056180799288095e-03
2.470000000000000195e+00,-7.485403873696314797e-03
2.471999999999999975e+00,-7.317646506311894887e-03
2.474000000000000199e+00,-7.148942601371267164e-03
2.475999999999999979e+00,-6.977737477146916945e-03
2.478000000000000203e+00,-6.804194072755370692e-03
2.479999999999999982e+00,-6.628000902663691400e-03
2.482000000000000206e+00,-6.449068970068403718e-03
2.483999999999999986e+00,-6.268200425944437520e-03
2.486000000000000210e+00,-6.086412537840008886e-03
2.487999999999999989e+00,-5.904334960533049598e-03
2.490000000000000213e+00,-5.721887113703316013e-03
2.491999999999999993e+00,-5.537901739257120384e-03
2.494000000000000217e+00,-5.350865180334265538e-03
2.495999999999999996e+00,-5.159755448318778179e-03
2.498000000000000220e+00,-4.963234581895252864e-03
2.500000000000000000e+00,-4.759290177211763714e-03
2.501999999999999780e+00,-4.545341205917401671e-03
2.504000000000000004e+00,-4.318913532521226513e-03
2.505999999999999783e+00,-4.077812254187361367e-03
2.508000000000000007e+00,-3.820139770059204076e-03
2.509999999999999787e+00,-3.544314048572285748e-03
2.512000000000000011e+00,-3.248636660666143379e-03
2.513999999999999790e+00,-2.931996614765865466e-03
2.516000000000000014e+00,-2.593173665663409642e-03
2.517999999999999794e+00,-2.230508038978589423e-03
2.520000000000000018e+00,-1.843775817188108169e-03
2.521999999999999797e+00,-1.433754752314439886e-03
2.524000000000000021e+00,-1.000054517615671249e-03
2.525999999999999801e+00,-5.421625890424239995e-04
2.528000000000000025e+00,-5.956190005190622279e-05
2.529999999999999805e+00,4.482594078988206285e-04
2.532000000000000028e+00,9.810221751920869798e-04
2.533999999999999808e+00,1.537563103484728636e-03
2.536000000000000032e+00,2.116115633636828780e-03
2.537999999999999812e+00,2.715510949555590813e-03
2.540000000000000036e+00,3.335383344105658388e-03
2.541999999999999815e+00,3.974577493523916150e-03
2.544000000000000039e+00,4.631312300618216360e-03
2.545999999999999819e+00,5.303544458450932912e-03
2.548000000000000043e+00,5.989441387639954720e-03
2.549999999999999822e+00,6.686417454171800917e-03
2.552000000000000046e+00,7.392803994296424583e-03
2.553999999999999826e+00,8.106113965166182947e-03
2.556000000000000050e+00,8.822781049776667189e-03
2.557999999999999829e+00,9.538064612977075959e-03
2.560000000000000053e+00,1.024692669024850067e-02
2.561999999999999833e+00,1.094507398033213799e-02
2.564000000000000057e+00,1.162887330124363905e-02
2.565999999999999837e+00,1.229511715683526130e-02
2.568000000000000060e+00,1.293993427098648168e-02
2.569999999999999840e+00,1.356059005514686361e-02
2.572000000000000064e+00,1.415443301004831039e-02
2.573999999999999844e+00,1.471916820925630101e-02
2.576000000000000068e+00,1.525283495553603208e-02
2.577999999999999847e+00,1.575370905807525757e-02
2.580000000000000071e+00,1.622043243742228580e-02
2.581999999999999851e+00,1.665157847574871494e-02
2.584000000000000075e+00,1.704632770839628608e-02
2.585999999999999854e+00,1.740484469783577445e-02
2.588000000000000078e+00,1.772794165173152345e-02
2.589999999999999858e+00,1.801763668188973572e-02
2.592000000000000082e+00,1.827658009844182127e-02
2.593999999999999861e+00,1.850805653313467372e-02
2.596000000000000085e+00,1.871589766654587969e-02
2.597999999999999865e+00,1.890442403690308429e-02
2.600000000000000089e+00,1.907853612345634942e-02
2.601999999999999869e+00,1.924280062025754412e-02
2.604000000000000092e+00,1.940085948887634859e-02
2.605999999999999872e+00,1.955488459963460393e-02
2.608000000000000096e+00,1.970630678848575915e-02
2.609999999999999876e+00,1.985598520066511261e-02
2.612000000000000099e+00,2.000436686999538388e-02
2.613999999999999879e+00,2.015213450131909945e-02
2.616000000000000103e+00,2.030006131990949592e-02
2.617999999999999883e+00,2.044894617168667786e-02
2.620000000000000107e+00,2.059980050674477953e-02
2.621999999999999886e+00,2.075414193466215348e-02
2.624000000000000110e+00,2.091365025368657760e-02
2.625999999999999890e+00,2.107991674701564441e-02
2.628000000000000114e+00,2.125452420899876654e-02
2.629999999999999893e+00,2.143869055586996447e-02
2.632000000000000117e+00,2.163341266991535006e-02
2.633999999999999897e+00,2.183937357093093667e-02
2.636000000000000121e+00,2.205652266930041919e-02
2.637999999999999901e+00,2.228523450798587310e-02
2.640000000000000124e+00,2.252620784329890935e-02
2.641999999999999904e+00,2.278019483311646484e-02
2.644000000000000128e+00,2.304800953068067773e-02
2.645999999999999908e+00,2.333110722677492199e-02
2.648000000000000131e+00,2.363075294088683165e-02
2.649999999999999911e+00,2.394712898994564437e-02
2.652000000000000135e+00,2.427915360628647712e-02
2.653999999999999915e+00,2.462422126634392430e-02
2.656000000000000139e+00,2.497868650496904916e-02
2.657999999999999918e+00,2.533866519192158953e-02
2.660000000000000142e+00,2.569992724873268464e-02
2.661999999999999922e+00,2.605728990388857941e-02
2.664000000000000146e+00,2.640552579495284574e-02
2.665999999999999925e+00,2.674009591560001092e-02
2.668000000000000149e+00,2.705821591846543223e-02
2.669999999999999929e+00,2.735812366143033914e-02
2.672000000000000153e+00,2.763862180346521660e-02
2.673999999999999932e+00,2.789906719450917227e-02
2.676000000000000156e+00,2.813901541376534129e-02
2.677999999999999936e+00,2.835787362883948268e-02
2.680000000000000160e+00,2.855642568980058110e-02
2.681999999999999940e+00,2.873593435365855847e-02
2.684000000000000163e+00,2.889736419755942545e-02
2.685999999999999943e+00,2.904255754579730675e-02
2.688000000000000167e+00,2.917462366011245450e-02
2.689999999999999947e+00,2.929705565730523695e-02
2.692000000000000171e+00,2.941235045869664000e-02
2.693999999999999950e+00,2.952220755756340687e-02
2.696000000000000174e+00,2.962766987467560509e-02
2.697999999999999954e+00,2.972820598679636050e-02
2.700000000000000178e+00,2.982364751093669747e-02
2.701999999999999957e+00,2.991331625890310264e-02
2.704000000000000181e+00,2.999634504829504222e-02
2.705999999999999961e+00,3.007237845490957906e-02
2.708000000000000185e+00,3.014128405886435519e-02
2.709999999999999964e+00,3.020359110198100189e-02
2.712000000000000188e+00,3.026131123658308553e-02
2.713999999999999968e+00,3.031693336828709603e-02
2.716000000000000192e+00,3.037266762955839056e-02
2.717999999999999972e+00,3.043058839693338347e-02
2.720000000000000195e+00,3.049331293484070296e-02
2.721999999999999975e+00,3.056349997093618653e-02
2.724000000000000199e+00,3.064375029283010476e-02
2.725999999999999979e+00,3.073609830429708048e-02
2.728000000000000203e+00,3.084120348433602721e-02
2.729999999999999982e+00,3.095937244935801844e-02
2.732000000000000206e+00,3.109001881569343692e-02
2.733999999999999986e+00,3.123111847805710994e-02
2.736000000000000210e+00,3.138099097671860627e-02
2.737999999999999989e+00,3.153892828106934915e-02
2.740000000000000213e+00,3.170465822067789624e-02
2.741999999999999993e+00,3.187860605118967433e-02
2.744000000000000217e+00,3.206022608256519496e-02
2.745999999999999996e+00,3.224786405274875783e-02
2.748000000000000220e+00,3.243971088265819314e-02
2.750000000000000000e+00,3.263396054532237411e-02
2.751999999999999780e+00,3.282922536474618819e-02
2.754000000000000004e+00,3.302402640523506572e-02
2.755999999999999783e+00,3.321792139679075051e-02
2.758000000000000007e+00,3.341177269717410941e-02
2.759999999999999787e+00,3.360649196491807822e-02
2.762000000000000011e+00,3.380221075210849968e-02
2.763999999999999790e+00,3.399898519966490507e-02
2.766000000000000014e+00,3.419604606453381657e-02
2.767999999999999794e+00,3.439227531255426712e-02
2.770000000000000018e+00,3.458731783162748152e-02
2.771999999999999797e+00,3.478140467305149836e-02
2.774000000000000021e+00,3.497407805075450349e-02
2.775999999999999801e+00,3.516428466459285002e-02
2.778000000000000025e+00,3.535181113658315138e-02
2.779999999999999805e+00,3.553668474453066523e-02
2.782000000000000028e+00,3.571822166535079668e-02
2.783999999999999808e+00,3.589452455467598974e-02
2.786000000000000032e+00,3.606380051208220305e-02
2.787999999999999812e+00,3.622457133526307826e-02
2.790000000000000036e+00,3.637555268995662505e-02
2.791999999999999815e+00,3.651614083413637357e-02
2.794000000000000039e+00,3.664648160297039742e-02
2.795999999999999819e+00,3.676698623994734128e-02
2.798000000000000043e+00,3.687811900248654656e-02
2.799999999999999822e+00,3.698092758187723761e-02
2.802000000000000046e+00,3.707741416176743576e-02
2.803999999999999826e+00,3.716973041941390443e-02
2.806000000000000050e+00,3.725944600027152054e-02
2.807999999999999829e+00,3.734803789484344300e-02
2.810000000000000053e+00,3.743601446545465061e-02
2.811999999999999833e+00,3.752335942755448406e-02
2.814000000000000057e+00,3.761008699939777378e-02
2.815999999999999837e+00,3.769580539774664008e-02
2.818000000000000060e+00,3.777982011003661739e-02
2.819999999999999840e+00,3.786216745181388704e-02
2.822000000000000064e+00,3.794278209173237992e-02
2.823999999999999844e+00,3.802170320871495202e-02
2.826000000000000068e+00,3.809885311191613111e-02
2.827999999999999847e+00,3.817444932087446507e-02
2.830000000000000071e+00,3.824811230845643478e-02
2.831999999999999851e+00,3.831844686794848992e-02
2.834000000000000075e+00,3.838383912203269244e-02
2.835999999999999854e+00,3.844167472749732833e-02
2.838000000000000078e+00,3.848910070719551574e-02
2.839999999999999858e+00,3.852483849293159013e-02
2.842000000000000082e+00,3.854831636165111097e-02
2.843999999999999861e+00,3.855854427341680324e-02
2.846000000000000085e+00,3.855409991894092475e-02
2.847999999999999865e+00,3.853434230430997226e-02
2.850000000000000089e+00,3.849995470939555214e-02
2.851999999999999869e+00,3.845282553273370041e-02
2.854000000000000092e+00,3.839484476996582463e-02
2.855999999999999872e+00,3.832736865797727044e-02
2.858000000000000096e+00,3.825155909741964622e-02
2.859999999999999876e+00,3.816833500281732738e-02
2.862000000000000099e+00,3.807823273114580021e-02
2.863999999999999879e+00,3.798081562969859992e-02
2.866000000000000103e+00,3.787593978469833145e-02
2.867999999999999883e+00,3.776398845504292529e-02
2.870000000000000107e+00,3.764549288712789460e-02
2.871999999999999886e+00,3.752233622700067855e-02
2.874000000000000110e+00,3.739726800498804904e-02
2.875999999999999890e+00,3.727342844811797062e-02
2.878000000000000114e+00,3.715297867584606978e-02
2.879999999999999893e+00,3.703700083892263323e-02
2.882000000000000117e+00,3.692627145633482766e-02
2.883999999999999897e+00,3.682252581525651686e-02
2.886000000000000121e+00,3.672772024817129444e-02
2.887999999999999901e+00,3.664312845529391072e-02
2.890000000000000124e+00,3.656872585284930144e-02
2.891999999999999904e+00,3.650408724766727314e-02
2.894000000000000128e+00,3.644896794922371230e-02
2.895999999999999908e+00,3.640279884756010553e-02
2.898000000000000131e+00,3.636444974071997849e-02
2.899999999999999911e+00,3.633263526629785384e-02
2.902000000000000135e+00,3.630649689879479614e-02
2.903999999999999915e+00,3.628514736769533622e-02
2.906000000000000139e+00,3.626796783555428366e-02
2.907999999999999918e+00,3.625482532501574096e-02
2.910000000000000142e+00,3.624635850447596036e-02
2.911999999999999922e+00,3.624366735816959145e-02
2.914000000000000146e+00,3.624783132224087406e-02
2.915999999999999925e+00,3.625882914590172756e-02
2.918000000000000149e+00,3.627557622881884269e-02
2.919999999999999929e+00,3.629616248382341176e-02
2.922000000000000153e+00,3.631817615130471938e-02
2.923999999999999932e+00,3.634015717851234173e-02
2.926000000000000156e+00,3.636111662334404887e-02
2.927999999999999936e+00,3.638015715726884702e-02
2.930000000000000160e+00,3.639569533719290428e-02
2.931999999999999940e+00,3.640556754294857478e-02
2.934000000000000163e+00,3.640815723403410115e-02
2.935999999999999943e+00,3.640279993227551331e-02
2.938000000000000167e+00,3.638897160443319706e-02
2.939999999999999947e+00,3.636603245112292326e-02
2.942000000000000171e+00,3.633317618549508632e-02
2.943999999999999950e+00,3.629047125515502681e-02
2.946000000000000174e+00,3.623925741258824523e-02
2.947999999999999954e+00,3.618121336006591138e-02
2.950000000000000178e+00,3.611790158085670388e-02
2.951999999999999957e+00,3.605086747708170780e-02
2.954000000000000181e+00,3.598203559376897398e-02
2.955999999999999961e+00,3.591312320773088623e-02
2.958000000000000185e+00,3.584563145567161435e-02
2.959999999999999964e+00,3.578053026371202233e-02
2.962000000000000188e+00,3.571797066450143471e-02
2.963999999999999968e+00,3.565751635883745302e-02
2.966000000000000192e+00,3.559836270030772298e-02
2.967999999999999972e+00,3.553918559117095338e-02
2.970000000000000195e+00,3.547939626366287263e-02
2.971999999999999975e+00,3.541875011525076611e-02
2.974000000000000199e+00,3.535698858141683720e-02
2.975999999999999979e+00,3.529323024531753200e-02
2.978000000000000203e+00,3.522668376447810057e-02
2.979999999999999982e+00,3.515675977461869134e-02
2.982000000000000206e+00,3.508254040201402857e-02
2.983999999999999986e+00,3.500310563361438282e-02
2.986000000000000210e+00,3.491741836169643537e-02
2.987999999999999989e+00,3.482474720096399162e-02
2.990000000000000213e+00,3.472503730105359898e-02
2.991999999999999993e+00,3.461864785298903596e-02
2.994000000000000217e+00,3.450625431954128935e-02
2.995999999999999996e+00,3.438980490169597781e-02
2.998000000000000220e+00,3.427201600686204108e-02
3.000000000000000000e+00,3.415493200045106870e-02
3.001999999999999780e+00,3.403991781691381724e-02
3.004000000000000004e+00,3.392752208690836407e-02
3.005999999999999783e+00,3.381792737768497814e-02
3.008000000000000007e+00,3.371183129695758118e-02
3.009999999999999787e+00,3.360975630391895008e-02
3.012000000000000011e+00,3.351177888708048447e-02
3.013999999999999790e+00,3.341818548343731404e-02
3.016000000000000014e+00,3.332801562179939919e-02
3.017999999999999794e+00,3.323948685133578523e-02
3.020000000000000018e+00,3.315075984095439826e-02
3.021999999999999797e+00,3.306028037262892516e-02
3.024000000000000021e+00,3.296676233967430619e-02
3.025999999999999801e+00,3.287027686295618950e-02
3.028000000000000025e+00,3.277203988230576598e-02
3.029999999999999805e+00,3.267370412063032997e-02
3.032000000000000028e+00,3.257649665850486514e-02
3.033999999999999808e+00,3.248081411281156933e-02
3.036000000000000032e+00,3.238628329153352137e-02
3.037999999999999812e+00,3.229199511776743164e-02
3.040000000000000036e+00,3.219705888318828008e-02
3.041999999999999815e+00,3.210039619752847601e-02
3.044000000000000039e+00,3.200036389160707678e-02
3.045999999999999819e+00,3.189561602523578038e-02
3.048000000000000043e+00,3.178548759543861624e-02
3.049999999999999822e+00,3.167025124937474650e-02
3.052000000000000046e+00,3.154969146576033084e-02
3.053999999999999826e+00,3.142342879062367395e-02
3.056000000000000050e+00,3.129154444205770741e-02
3.057999999999999829e+00,3.115441658262489699e-02
3.060000000000000053e+00,3.101198306389943427e-02
3.061999999999999833e+00,3.086375159728753370e-02
3.064000000000000057e+00,3.070917073730606434e-02
3.065999999999999837e+00,3.054777513477728232e-02
3.068000000000000060e+00,3.037925145709743230e-02
3.069999999999999840e+00,3.020359862036587489e-02
3.072000000000000064e+00,3.002128960540429575e-02
3.073999999999999844e+00,2.983381115065563555e-02
3.076000000000000068e+00,2.964336750758787484e-02
3.077999999999999847e+00,2.945246612628081573e-02
3.080000000000000071e+00,2.926345285172440164e-02
3.081999999999999851e+00,2.907911467023143251e-02
3.084000000000000075e+00,2.890286919710752245e-02
3.085999999999999854e+00,2.873917241902913811e-02
3.088000000000000078e+00,2.859215774065823265e-02
3.089999999999999858e+00,2.846432967596814606e-02
3.092000000000000082e+00,2.835724286515757184e-02
3.093999999999999861e+00,2.827101131273142623e-02
3.096000000000000085e+00,2.820450097671167375e-02
3.097999999999999865e+00,2.815615435359339336e-02
3.100000000000000089e+00,2.812395925591915091e-02
3.101999999999999869e+00,2.810661498788619497e-02
3.104000000000000092e+00,2.810251757388790642e-02
3.105999999999999872e+00,2.810909797981473238e-02
3.108000000000000096e+00,2.812365577337834141e-02
3.109999999999999876e+00,2.814359681841110267e-02
3.112000000000000099e+00,2.816627374960692376e-02
3.113999999999999879e+00,2.818974673917437265e-02
3.116000000000000103e+00,2.821259240793028145e-02
3.117999999999999883e+00,2.823378203220033855e-02
3.120000000000000107e+00,2.825309766053432994e-02
3.121999999999999886e+00,2.827020675250474166e-02
3.124000000000000110e+00,2.828455234421155609e-02
3.125999999999999890e+00,2.829591181371514039e-02
3.128000000000000114e+00,2.830459704528739961e-02
3.129999999999999893e+00,2.831087900488418047e-02
3.132000000000000117e+00,2.831501396413622570e-02
3.133999999999999897e+00,2.831646102090203121e-02
3.136000000000000121e+00,2.831373677061171240e-02
3.137999999999999901e+00,2.830510333298612985e-02
3.140000000000000124e+00,2.828830313507639874e-02
3.141999999999999904e+00,2.826109038828058737e-02
3.144000000000000128e+00,2.822104514814983978e-02
3.145999999999999908e+00,2.816579225086347782e-02
3.148000000000000131e+00,2.809417379485450866e-02
3.149999999999999911e+00,2.800548369274710042e-02
3.152000000000000135e+00,2.789911046344730958e-02
3.153999999999999915e+00,2.777508006201033497e-02
3.156000000000000139e+00,2.763433482914731676e-02
3.157999999999999918e+00,2.747766004531394801e-02
3.160000000000000142e+00,2.730526870991773630e-02
3.161999999999999922e+00,2.711725151091169683e-02
3.164000000000000146e+00,2.691381640086540003e-02
3.165999999999999925e+00,2.669522403334203403e-02
3.168000000000000149e+00,2.646147198077440990e-02
3.169999999999999929e+00,2.621257764198865747e-02
3.172000000000000153e+00,2.594883718887604218e-02
3.173999999999999932e+00,2.567144827340827815e-02
3.176000000000000156e+00,2.538238634720269699e-02
3.177999999999999936e+00,2.508334850095692709e-02
3.180000000000000160e+00,2.477643911602026017e-02
3.181999999999999940e+00,2.446363468741630243e-02
3.184000000000000163e+00,2.414616312976500603e-02
3.185999999999999943e+00,2.382569400364803122e-02
3.188000000000000167e+00,2.350456058977257179e-02
3.189999999999999947e+00,2.318585257054234586e-02
3.192000000000000171e+00,2.287304127507593793e-02
3.193999999999999950e+00,2.256931764183693970e-02
3.196000000000000174e+00,2.227671193734725649e-02
3.197999999999999954e+00,2.199690394624508050e-02
3.200000000000000178e+00,2.173138932862404490e-02
3.201999999999999957e+00,2.148133204273887722e-02
3.204000000000000181e+00,2.124697031852922427e-02
3.205999999999999961e+00,2.102859656384906822e-02
3.208000000000000185e+00,2.082681198508367845e-02
3.209999999999999964e+00,2.064239830247721966e-02
3.212000000000000188e+00,2.047593736882948046e-02
3.213999999999999968e+00,2.032753603141002757e-02
3.216000000000000192e+00,2.019712977773564788e-02
3.217999999999999972e+00,2.008489245929129946e-02
3.220000000000000195e+00,1.999042884413675114e-02
3.221999999999999975e+00,1.991263822969262590e-02
3.224000000000000199e+00,1.985040668666568711e-02
3.225999999999999979e+00,1.980299785626093295e-02
3.228000000000000203e+00,1.976923904345533056e-02
3.229999999999999982e+00,1.974744487416443817e-02
3.232000000000000206e+00,1.973576213436645591e-02
3.233999999999999986e+00,1.973185572056420506e-02
3.236000000000000210e+00,1.973277888944854550e-02
3.237999999999999989e+00,1.973567169486369066e-02
3.240000000000000213e+00,1.973823743156434898e-02
3.241999999999999993e+00,1.973892874268151632e-02
3.244000000000000217e+00,1.973666876294168440e-02
3.245999999999999996e+00,1.973013678005459612e-02
3.248000000000000220e+00,1.971757066241871040e-02
3.250000000000000000e+00,1.969713611880368614e-02
3.251999999999999780e+00,1.966702140132415427e-02
3.254000000000000004e+00,1.962620913035520789e-02
3.255999999999999783e+00,1.957433081120830975e-02
3.258000000000000007e+00,1.951180337039108356e-02
3.259999999999999787e+00,1.943938119816904925e-02
3.262000000000000011e+00,1.935782975766441386e-02
3.263999999999999790e+00,1.926791874570833382e-02
3.266000000000000014e+00,1.917003412638694851e-02
3.267999999999999794e+00,1.906455459494620086e-02
3.270000000000000018e+00,1.895149190033271550e-02
3.271999999999999797e+00,1.883119923995896228e-02
3.274000000000000021e+00,1.870389045712216383e-02
3.275999999999999801e+00,1.857012456620452112e-02
3.278000000000000025e+00,1.843045789834803910e-02
3.279999999999999805e+00,1.828544271869569915e-02
3.282000000000000028e+00,1.813482469277178516e-02
3.283999999999999808e+00,1.797793301976386565e-02
3.286000000000000032e+00,1.781421842061186450e-02
3.287999999999999812e+00,1.764313347459807446e-02
3.290000000000000036e+00,1.746425128215270406e-02
3.291999999999999815e+00,1.727693688373550807e-02
3.294000000000000039e+00,1.708015269565870894e-02
3.295999999999999819e+00,1.687339705571962861e-02
3.298000000000000043e+00,1.665690682038891215e-02
3.299999999999999822e+00,1.643067029426249423e-02
3.302000000000000046e+00,1.619506273147414133e-02
3.303999999999999826e+00,1.595146125716562571e-02
3.306000000000000050e+00,1.570165250595561071e-02
3.307999999999999829e+00,1.544732616571502584e-02
3.310000000000000053e+00,1.518924705759332541e-02
3.311999999999999833e+00,1.492824217252808859e-02
3.314000000000000057e+00,1.466549515480363060e-02
3.315999999999999837e+00,1.440239566036199612e-02
3.318000000000000060e+00,1.414045494300846147e-02
3.319999999999999840e+00,1.388118242760635543e-02
3.322000000000000064e+00,1.362591020158205810e-02
3.323999999999999844e+00,1.337618155823676498e-02
3.326000000000000068e+00,1.313353447721472660e-02
3.327999999999999847e+00,1.289932486590434496e-02
3.330000000000000071e+00,1.267500829230116394e-02
3.331999999999999851e+00,1.246190987598229036e-02
3.334000000000000075e+00,1.226085082320842179e-02
3.335999999999999854e+00,1.207261001880165913e-02
3.338000000000000078e+00,1.189754717021478808e-02
3.339999999999999858e+00,1.173566938075065909e-02
3.342000000000000082e+00,1.158674962776868808e-02
3.343999999999999861e+00,1.145054907178147049e-02
3.346000000000000085e+00,1.132684203871110740e-02
3.347999999999999865e+00,1.121538799422741768e-02
3.350000000000000089e+00,1.111610073034123396e-02
3.351999999999999869e+00,1.102816973399283439e-02
3.354000000000000092e+00,1.095032720127412339e-02
3.355999999999999872e+00,1.088143040696304929e-02
3.358000000000000096e+00,1.082014214704023897e-02
3.359999999999999876e+00,1.076561925482768731e-02
3.362000000000000099e+00,1.071671629799357539e-02
3.363999999999999879e+00,1.067176622674145467e-02
3.366000000000000103e+00,1.062889990486184238e-02
3.367999999999999883e+00,1.058712770227991651e-02
3.370000000000000107e+00,1.054594571482818030e-02
3.371999999999999886e+00,1.050444813504080623e-02
3.374000000000000110e+00,1.046104449804835003e-02
3.375999999999999890e+00,1.041423262579290084e-02
3.378000000000000114e+00,1.036285128603390247e-02
3.379999999999999893e+00,1.030540348276959284e-02
3.382000000000000117e+00,1.024034735363919119e-02
3.383999999999999897e+00,1.016683677723797738e-02
3.386000000000000121e+00,1.008516328507163065e-02
3.387999999999999901e+00,9.996298712444296949e-03
3.390000000000000124e+00,9.902152118435075118e-03
3.391999999999999904e+00,9.805576869609857957e-03
3.394000000000000128e+00,9.709785835573896823e-03
3.395999999999999908e+00,9.617743900009297769e-03
3.398000000000000131e+00,9.532232686466952584e-03
3.399999999999999911e+00,9.454397047719822686e-03
3.402000000000000135e+00,9.384263054916535188e-03
3.403999999999999915e+00,9.321767952500345858e-03
3.406000000000000139e+00,9.266477491828250396e-03
3.407999999999999918e+00,9.217603377042948506e-03
3.410000000000000142e+00,9.174296424012687995e-03
3.411999999999999922e+00,9.136386626507602554e-03
3.414000000000000146e+00,9.103572403911023431e-03
3.415999999999999925e+00,9.075424493176083643e-03
3.418000000000000149e+00,9.052257548217817681e-03
3.419999999999999929e+00,9.034108614518223529e-03
3.422000000000000153e+00,9.021009312382519130e-03
3.423999999999999932e+00,9.012829814868750580e-03
3.426000000000000156e+00,9.009110313644107942e-03
3.427999999999999936e+00,9.009061679450718410e-03
3.430000000000000160e+00,9.011605311561341619e-03
3.431999999999999940e+00,9.015725926564072470e-03
3.434000000000000163e+00,9.020092708536854575e-03
3.435999999999999943e+00,9.023346396146202444e-03
3.438000000000000167e+00,9.024715290467289971e-03
3.439999999999999947e+00,9.023672812112191674e-03
3.442000000000000171e+00,9.019805982178424192e-03
3.443999999999999950e+00,9.012580370096140436e-03
3.446000000000000174e+00,9.001275658774036612e-03
3.447999999999999954e+00,8.985417820549410420e-03
3.450000000000000178e+00,8.964583274600037080e-03
3.451999999999999957e+00,8.938530905769175028e-03
3.454000000000000181e+00,8.907112496195638413e-03
3.455999999999999961e+00,8.870905991533622678e-03
3.458000000000000185e+00,8.831421351808145873e-03
3.459999999999999964e+00,8.789454830421924297e-03
3.462000000000000188e+00,8.744995245649237262e-03
3.463999999999999968e+00,8.697292122262213071e-03
3.466000000000000192e+00,8.645209625507457515e-03
3.467999999999999972e+00,8.587191694371757236e-03
3.470000000000000195e+00,8.521879588068673184e-03
3.471999999999999975e+00,8.448430818498485831e-03
3.474000000000000199e+00,8.366301514675345344e-03
3.475999999999999979e+00,8.275580683788964081e-03
3.478000000000000203e+00,8.176551648075592107e-03
3.479999999999999982e+00,8.069154339911966886e-03
3.482000000000000206e+00,7.954158478421255105e-03
3.483999999999999986e+00,7.832905148183870805e-03
3.486000000000000210e+00,7.706713961693679137e-03
3.487999999999999989e+00,7.576113187522966544e-03
3.490000000000000213e+00,7.441069713008174880e-03
3.491999999999999993e+00,7.301649833285211132e-03
3.494000000000000217e+00,7.158253239454041503e-03
3.495999999999999996e+00,7.012165450904546231e-03
3.498000000000000220e+00,6.864637409564805504e-03
3.500000000000000000e+00,6.717156636522953438e-03
3.501999999999999780e+00,6.571919428878279963e-03
3.504000000000000004e+00,6.430952657627185542e-03
3.505999999999999783e+00,6.296110295124943308e-03
3.508000000000000007e+00,6.168984405676380262e-03
3.509999999999999787e+00,6.049820718299533592e-03
3.512000000000000011e+00,5.938259781480758129e-03
3.513999999999999790e+00,5.833202238224345637e-03
3.516000000000000014e+00,5.732638188105747962e-03
3.517999999999999794e+00,5.634655395172665990e-03
3.520000000000000018e+00,5.538284874818111270e-03
3.521999999999999797e+00,5.442865835777709917e-03
3.524000000000000021e+00,5.347545894096300025e-03
3.525999999999999801e+00,5.251904570333638771e-03
3.528000000000000025e+00,5.154906331119551814e-03
3.529999999999999805e+00,5.055451555776745674e-03
3.532000000000000028e+00,4.953338919163832559e-03
3.533999999999999808e+00,4.848642795812554106e-03
3.536000000000000032e+00,4.741355069115537127e-03
3.537999999999999812e+00,4.631511328215246262e-03
3.540000000000000036e+00,4.519735180311470167e-03
3.541999999999999815e+00,4.407036980586360835e-03
3.544000000000000039e+00,4.294575237025093258e-03
3.545999999999999819e+00,4.183224368586286636e-03
3.548000000000000043e+00,4.074077373606152692e-03
3.549999999999999822e+00,3.968065893023803997e-03
3.552000000000000046e+00,3.865130695174034264e-03
3.553999999999999826e+00,3.764925609667740466e-03
3.556000000000000050e+00,3.666759893619363306e-03
3.557999999999999829e+00,3.570282391501384840e-03
3.560000000000000053e+00,3.475790012891727052e-03
3.561999999999999833e+00,3.383466302664115896e-03
3.564000000000000057e+00,3.292999311139120991e-03
3.565999999999999837e+00,3.203808817255248981e-03
3.568000000000000060e+00,3.115196025623726429e-03
3.569999999999999840e+00,3.026311819517268128e-03
3.572000000000000064e+00,2.936345722141138915e-03
3.573999999999999844e+00,2.844832568891156235e-03
3.576000000000000068e+00,2.751881709890521225e-03
3.577999999999999847e+00,2.658092742935208065e-03
3.580000000000000071e+00,2.564523783263486165e-03
3.581999999999999851e+00,2.472568540391617380e-03
3.584000000000000075e+00,2.384264563361820823e-03
3.585999999999999854e+00,2.302395240554537276e-03
3.588000000000000078e+00,2.229326038995532288e-03
3.589999999999999858e+00,2.166917790320151312e-03
3.592000000000000082e+00,2.116275072236275482e-03
3.593999999999999861e+00,2.078228802326055526e-03
3.596000000000000085e+00,2.053794402170942227e-03
3.597999999999999865e+00,2.043463001553988412e-03
3.600000000000000089e+00,2.046752998584774105e-03
