2.486000000000000210e+00,-1.601444410136908421e-03
2.487999999999999989e+00,-1.570486718594877673e-03
2.490000000000000213e+00,-1.543084898918346132e-03
2.491999999999999993e+00,-1.519933086566126667e-03
2.494000000000000217e+00,-1.501926281483398004e-03
2.495999999999999996e+00,-1.489344833145829971e-03
2.498000000000000220e+00,-1.482353979014711370e-03
2.500000000000000000e+00,-1.481592418789783559e-03
2.501999999999999780e+00,-1.487558793566069130e-03
2.504000000000000004e+00,-1.500101836339465125e-03
2.505999999999999783e+00,-1.518769823461867596e-03
2.508000000000000007e+00,-1.542822893984464481e-03
2.509999999999999787e+00,-1.571511497835708033e-03
2.512000000000000011e+00,-1.603416489162741865e-03
2.513999999999999790e+00,-1.637116709206195382e-03
2.516000000000000014e+00,-1.672076222835574416e-03
2.517999999999999794e+00,-1.707738446330090603e-03
2.520000000000000018e+00,-1.743779823524164649e-03
2.521999999999999797e+00,-1.780000846142077309e-03
2.524000000000000021e+00,-1.816002208106610441e-03
2.525999999999999801e+00,-1.850980684787258482e-03
2.528000000000000025e+00,-1.884021046457661983e-03
2.529999999999999805e+00,-1.914507283395175136e-03
2.532000000000000028e+00,-1.942451686728275360e-03
2.533999999999999808e+00,-1.968727163126491458e-03
2.536000000000000032e+00,-1.993704820919082066e-03
2.537999999999999812e+00,-2.017092561837980930e-03
2.540000000000000036e+00,-2.038897456398348386e-03
2.541999999999999815e+00,-2.059372495682655364e-03
2.544000000000000039e+00,-2.078947443694655929e-03
2.545999999999999819e+00,-2.097691602048005251e-03
2.548000000000000043e+00,-2.115687886943424297e-03
2.549999999999999822e+00,-2.132804321664259761e-03
2.552000000000000046e+00,-2.148437700080837055e-03
2.553999999999999826e+00,-2.161927392896193130e-03
2.556000000000000050e+00,-2.172738422852617951e-03
2.557999999999999829e+00,-2.179572603812067466e-03
2.560000000000000053e+00,-2.181335243784808271e-03
2.561999999999999833e+00,-2.177283726952813393e-03
2.564000000000000057e+00,-2.167451444447917631e-03
2.565999999999999837e+00,-2.151915679733315545e-03
2.568000000000000060e+00,-2.129980180199658648e-03
2.569999999999999840e+00,-2.100915336609831662e-03
2.572000000000000064e+00,-2.064360770375946955e-03
2.573999999999999844e+00,-2.019767093816939463e-03
2.576000000000000068e+00,-1.966626987783319080e-03
2.577999999999999847e+00,-1.904772312211591104e-03
2.580000000000000071e+00,-1.834417619600402314e-03
2.581999999999999851e+00,-1.755591140339591216e-03
2.584000000000000075e+00,-1.668260635342116343e-03
2.585999999999999854e+00,-1.573124808920676066e-03
2.588000000000000078e+00,-1.471710572166926023e-03
2.589999999999999858e+00,-1.365086853306221636e-03
2.592000000000000082e+00,-1.253874460117838235e-03
2.593999999999999861e+00,-1.139177173895215616e-03
2.596000000000000085e+00,-1.022512313206368120e-03
2.597999999999999865e+00,-9.055535410451350398e-04
2.600000000000000089e+00,-7.900733547979643060e-04
2.601999999999999869e+00,-6.777517164329144956e-04
2.604000000000000092e+00,-5.701170650304655807e-04
2.605999999999999872e+00,-4.678953828491666674e-04
2.608000000000000096e+00,-3.715442909646258932e-04
2.609999999999999876e+00,-2.817831048761562304e-04
2.612000000000000099e+00,-1.989713694710833018e-04
2.613999999999999879e+00,-1.232113269994538512e-04
2.616000000000000103e+00,-5.464746303171312390e-05
2.617999999999999883e+00,5.783564569802811580e-06
2.620000000000000107e+00,5.730645842099776633e-05
2.621999999999999886e+00,9.956833534037897945e-05
2.624000000000000110e+00,1.325946343337731557e-04
2.625999999999999890e+00,1.571364647686096874e-04
2.628000000000000114e+00,1.744517149814572593e-04
2.629999999999999893e+00,1.862226272017002647e-04
2.632000000000000117e+00,1.941249678816483635e-04
2.633999999999999897e+00,2.000280893509900839e-04
2.636000000000000121e+00,2.055789192662686455e-04
2.637999999999999901e+00,2.120275218043394779e-04
2.640000000000000124e+00,2.202139121919042338e-04
2.641999999999999904e+00,2.309421362906941564e-04
2.644000000000000128e+00,2.444322560035608999e-04
2.645999999999999908e+00,2.603329357217690036e-04
2.648000000000000131e+00,2.784685430619542696e-04
2.649999999999999911e+00,2.989712135979441629e-04
2.652000000000000135e+00,3.220779678395635243e-04
2.653999999999999915e+00,3.482232156773820849e-04
2.656000000000000139e+00,3.781465125862389109e-04
2.657999999999999918e+00,4.119015802588941555e-04
2.660000000000000142e+00,4.486792040726307607e-04
2.661999999999999922e+00,4.868859022189276579e-04
2.664000000000000146e+00,5.250481493468637248e-04
2.665999999999999925e+00,5.619284801011628768e-04
2.668000000000000149e+00,5.967377241429602927e-04
2.669999999999999929e+00,6.286785642443097231e-04
2.672000000000000153e+00,6.560135592540794567e-04
2.673999999999999932e+00,6.773018866134964322e-04
2.676000000000000156e+00,6.916213048202227848e-04
2.677999999999999936e+00,6.984990202898417417e-04
2.680000000000000160e+00,6.978572986278946261e-04
2.681999999999999940e+00,6.895162686993561033e-04
2.684000000000000163e+00,6.732737716148075877e-04
2.685999999999999943e+00,6.487721481716398220e-04
2.688000000000000167e+00,6.156366924705504364e-04
2.689999999999999947e+00,5.746517844114445691e-04
2.692000000000000171e+00,5.273420365933556044e-04
2.693999999999999950e+00,4.750871180126368942e-04
2.696000000000000174e+00,4.194194397477693168e-04
2.697999999999999954e+00,3.623777281088582432e-04
2.700000000000000178e+00,3.060691220898320727e-04
2.701999999999999957e+00,2.518728873306887877e-04
2.704000000000000181e+00,2.006837090951307605e-04
2.705999999999999961e+00,1.533698363351706747e-04
2.708000000000000185e+00,1.105229007936186077e-04
2.709999999999999964e+00,7.256825318747609855e-05
2.712000000000000188e+00,3.990225522449751343e-05
2.713999999999999968e+00,1.311003999969384089e-05
2.716000000000000192e+00,-7.286456797045380969e-06
2.717999999999999972e+00,-2.071886382057148339e-05
2.720000000000000195e+00,-2.717129991416218109e-05
2.721999999999999975e+00,-2.751194183998074960e-05
2.724000000000000199e+00,-2.317256513459902404e-05
2.725999999999999979e+00,-1.532007498615246908e-05
2.728000000000000203e+00,-4.925218382627682602e-06
2.729999999999999982e+00,7.237085772392920139e-06
2.732000000000000206e+00,2.083019962163935006e-05
2.733999999999999986e+00,3.524424675322334661e-05
2.736000000000000210e+00,4.958054739136942449e-05
2.737999999999999989e+00,6.237073535349380970e-05
2.740000000000000213e+00,7.195013069029597462e-05
2.741999999999999993e+00,7.739702994824184832e-05
2.744000000000000217e+00,7.870662766158247308e-05
2.745999999999999996e+00,7.635852321046684402e-05
2.748000000000000220e+00,7.103396174426348793e-05
2.750000000000000000e+00,6.363093650688774405e-05
2.751999999999999780e+00,5.458340211628479147e-05
2.754000000000000004e+00,4.420845087762186694e-05
2.755999999999999783e+00,3.230750618557114091e-05
2.758000000000000007e+00,1.896870352391935298e-05
2.759999999999999787e+00,4.620856677752917802e-06
2.762000000000000011e+00,-1.045930799759671529e-05
2.763999999999999790e+00,-2.525939748650814473e-05
2.766000000000000014e+00,-3.858200576855224582e-05
2.767999999999999794e+00,-5.004430611947935148e-05
2.770000000000000018e+00,-5.949318205375331964e-05
2.771999999999999797e+00,-6.668429702072926077e-05
2.774000000000000021e+00,-7.113166286253360076e-05
2.775999999999999801e+00,-7.293497030324587590e-05
2.778000000000000025e+00,-7.239463492352715039e-05
2.779999999999999805e+00,-7.018589430871939789e-05
2.782000000000000028e+00,-6.745171546845379852e-05
2.783999999999999808e+00,-6.518799642718449460e-05
2.786000000000000032e+00,-6.388153045506871205e-05
2.787999999999999812e+00,-6.379209862439196661e-05
2.790000000000000036e+00,-6.548805221834173200e-05
2.791999999999999815e+00,-6.952403828593252345e-05
2.794000000000000039e+00,-7.551171848840278200e-05
2.795999999999999819e+00,-8.256351455590637634e-05
2.798000000000000043e+00,-9.046959335000853480e-05
2.799999999999999822e+00,-9.925927227029354325e-05
2.802000000000000046e+00,-1.084637824685024619e-04
2.803999999999999826e+00,-1.172773517203160211e-04
2.806000000000000050e+00,-1.250124983213047138e-04
2.807999999999999829e+00,-1.312591813006426555e-04
2.810000000000000053e+00,-1.363760970967246053e-04
2.811999999999999833e+00,-1.412383460587891197e-04
2.814000000000000057e+00,-1.472903564988733169e-04
2.815999999999999837e+00,-1.561587990629428662e-04
2.818000000000000060e+00,-1.691968942684575819e-04
2.819999999999999840e+00,-1.871877121576639579e-04
2.822000000000000064e+00,-2.101675635516454897e-04
2.823999999999999844e+00,-2.379608211923345154e-04
2.826000000000000068e+00,-2.711253859692575757e-04
2.827999999999999847e+00,-3.102037113938895408e-04
2.830000000000000071e+00,-3.548462489334991638e-04
2.831999999999999851e+00,-4.044024587217300297e-04
2.834000000000000075e+00,-4.582401634240060480e-04
2.835999999999999854e+00,-5.154869648404767236e-04
2.838000000000000078e+00,-5.750127031967248786e-04
2.839999999999999858e+00,-6.354785882629434331e-04
2.842000000000000082e+00,-6.952787593509140909e-04
2.843999999999999861e+00,-7.525887348196082629e-04
2.846000000000000085e+00,-8.059350440200198622e-04
2.847999999999999865e+00,-8.545761072871973672e-04
2.850000000000000089e+00,-8.981255446548384262e-04
2.851999999999999869e+00,-9.368940565148118921e-04
2.854000000000000092e+00,-9.715409126427505555e-04
2.855999999999999872e+00,-1.002910835473121111e-03
2.858000000000000096e+00,-1.031535851670237680e-03
2.859999999999999876e+00,-1.057619731567508705e-03
2.862000000000000099e+00,-1.081250250595729677e-03
2.863999999999999879e+00,-1.102289750513412055e-03
2.866000000000000103e+00,-1.120827248853603761e-03
2.867999999999999883e+00,-1.137641642482719369e-03
2.870000000000000107e+00,-1.153574818092711722e-03
2.871999999999999886e+00,-1.169341739520079245e-03
2.874000000000000110e+00,-1.184759520285172873e-03
2.875999999999999890e+00,-1.199809036344286119e-03
2.878000000000000114e+00,-1.214863065910464640e-03
2.879999999999999893e+00,-1.230270414945405831e-03
2.882000000000000117e+00,-1.246794015591844943e-03
2.883999999999999897e+00,-1.265048622538613061e-03
2.886000000000000121e+00,-1.286047869226752439e-03
2.887999999999999901e+00,-1.310950507997241240e-03
2.890000000000000124e+00,-1.341365430937886899e-03
2.891999999999999904e+00,-1.378828411432217634e-03
2.894000000000000128e+00,-1.423993255790646610e-03
2.895999999999999908e+00,-1.476831740598576019e-03
2.898000000000000131e+00,-1.536965567319374150e-03
2.899999999999999911e+00,-1.603055432331380479e-03
2.902000000000000135e+00,-1.673201917069842403e-03
2.903999999999999915e+00,-1.745503947067489131e-03
2.906000000000000139e+00,-1.818586439049968981e-03
2.907999999999999918e+00,-1.891647284226073873e-03
2.910000000000000142e+00,-1.963892145602963348e-03
2.911999999999999922e+00,-2.034582757181582248e-03
2.914000000000000146e+00,-2.103164488655884234e-03
2.915999999999999925e+00,-2.169513559237085110e-03
2.918000000000000149e+00,-2.233678557218701094e-03
2.919999999999999929e+00,-2.295648069296250121e-03
2.922000000000000153e+00,-2.355612429266537664e-03
2.923999999999999932e+00,-2.413678616713701205e-03
2.926000000000000156e+00,-2.469785337497356400e-03
2.927999999999999936e+00,-2.523898880947692078e-03
2.930000000000000160e+00,-2.575861704527165376e-03
2.931999999999999940e+00,-2.625401433518602824e-03
2.934000000000000163e+00,-2.672353755416652550e-03
2.935999999999999943e+00,-2.716631779225090002e-03
2.938000000000000167e+00,-2.758355413939308706e-03
2.939999999999999947e+00,-2.797607703530502650e-03
2.942000000000000171e+00,-2.834498187164718151e-03
2.943999999999999950e+00,-2.868744753935459531e-03
2.946000000000000174e+00,-2.899549142368801607e-03
2.947999999999999954e+00,-2.926289991619123940e-03
2.950000000000000178e+00,-2.948374179372198652e-03
2.951999999999999957e+00,-2.964618482351314300e-03
2.954000000000000181e+00,-2.973339151880255958e-03
2.955999999999999961e+00,-2.973590435789093961e-03
2.958000000000000185e+00,-2.965086878775486431e-03
2.959999999999999964e+00,-2.947592182624374571e-03
2.962000000000000188e+00,-2.921066498820032963e-03
2.963999999999999968e+00,-2.886291274076423913e-03
2.966000000000000192e+00,-2.844962631054217053e-03
2.967999999999999972e+00,-2.798871339359601702e-03
2.970000000000000195e+00,-2.750134055894293533e-03
2.971999999999999975e+00,-2.700929826320079552e-03
2.974000000000000199e+00,-2.652834004718442398e-03
2.975999999999999979e+00,-2.607278572027801628e-03
2.978000000000000203e+00,-2.565929573235950674e-03
2.979999999999999982e+00,-2.529859419915370458e-03
2.982000000000000206e+00,-2.499073615610807216e-03
2.983999999999999986e+00,-2.474028732547987625e-03
2.986000000000000210e+00,-2.455307410659487207e-03
2.987999999999999989e+00,-2.443153022693714520e-03
2.990000000000000213e+00,-2.437805877515178497e-03
2.991999999999999993e+00,-2.439463492825391395e-03
2.994000000000000217e+00,-2.448826746057416234e-03
2.995999999999999996e+00,-2.466728043405770794e-03
2.998000000000000220e+00,-2.494009681745673959e-03
3.000000000000000000e+00,-2.530931226750222050e-03
3.001999999999999780e+00,-2.577864853105893243e-03
3.004000000000000004e+00,-2.635214039785822512e-03
3.005999999999999783e+00,-2.703342758912425595e-03
3.008000000000000007e+00,-2.782394301724648404e-03
3.009999999999999787e+00,-2.873177122119681751e-03
3.012000000000000011e+00,-2.976469054457656950e-03
3.013999999999999790e+00,-3.092904429451507828e-03
3.016000000000000014e+00,-3.223338416307802538e-03
3.017999999999999794e+00,-3.368048175658289786e-03
3.020000000000000018e+00,-3.526372804978006835e-03
3.021999999999999797e+00,-3.697374176895779074e-03
3.024000000000000021e+00,-3.880145586420246772e-03
3.025999999999999801e+00,-4.074076103882813202e-03
3.028000000000000025e+00,-4.278048049774234654e-03
3.029999999999999805e+00,-4.490690378164914620e-03
3.032000000000000028e+00,-4.710962528604795314e-03
3.033999999999999808e+00,-4.937831281097985331e-03
3.036000000000000032e+00,-5.169904395991998212e-03
3.037999999999999812e+00,-5.406291391940013132e-03
3.040000000000000036e+00,-5.646493521849827932e-03
3.041999999999999815e+00,-5.889746217015890892e-03
3.044000000000000039e+00,-6.134893532955989007e-03
3.045999999999999819e+00,-6.380542445735637967e-03
3.048000000000000043e+00,-6.625229727238710065e-03
3.049999999999999822e+00,-6.867520207456924257e-03
3.052000000000000046e+00,-7.105184784511963704e-03
3.053999999999999826e+00,-7.335914665696369359e-03
3.056000000000000050e+00,-7.558598079086552984e-03
3.057999999999999829e+00,-7.773027184462983144e-03
3.060000000000000053e+00,-7.978968774318379725e-03
3.061999999999999833e+00,-8.176055338209139295e-03
3.064000000000000057e+00,-8.363927955799646194e-03
3.065999999999999837e+00,-8.542472404102285227e-03
3.068000000000000060e+00,-8.711512279771516098e-03
3.069999999999999840e+00,-8.870634877527190307e-03
3.072000000000000064e+00,-9.019615902971709481e-03
3.073999999999999844e+00,-9.158486351058127417e-03
3.076000000000000068e+00,-9.287824199578475354e-03
3.077999999999999847e+00,-9.408412801440352996e-03
3.080000000000000071e+00,-9.520858624663227493e-03
3.081999999999999851e+00,-9.626111784921552797e-03
3.084000000000000075e+00,-9.725391525905024287e-03
3.085999999999999854e+00,-9.820441589060462800e-03
3.088000000000000078e+00,-9.913112865409984958e-03
3.089999999999999858e+00,-1.000511735249165826e-02
3.092000000000000082e+00,-1.009824606645909513e-02
3.093999999999999861e+00,-1.019410977520849790e-02
3.096000000000000085e+00,-1.029406513076186296e-02
3.097999999999999865e+00,-1.039913909592153976e-02
3.100000000000000089e+00,-1.051054967027296311e-02
3.101999999999999869e+00,-1.062876739133462693e-02
3.104000000000000092e+00,-1.075332146894077481e-02
3.105999999999999872e+00,-1.088324315325262318e-02
3.108000000000000096e+00,-1.101797069653151495e-02
3.109999999999999876e+00,-1.115719381831240843e-02
3.112000000000000099e+00,-1.130007345336744157e-02
3.113999999999999879e+00,-1.144555086316658560e-02
3.116000000000000103e+00,-1.159253520789886235e-02
3.117999999999999883e+00,-1.173944033927326602e-02
3.120000000000000107e+00,-1.188423984199044742e-02
3.121999999999999886e+00,-1.202482715608361313e-02
3.124000000000000110e+00,-1.215899101141175616e-02
3.125999999999999890e+00,-1.228452272945678402e-02
3.128000000000000114e+00,-1.239969343160226070e-02
3.129999999999999893e+00,-1.250300745046153787e-02
3.132000000000000117e+00,-1.259332286838705725e-02
3.133999999999999897e+00,-1.267065402214929276e-02
3.136000000000000121e+00,-1.273540622392813071e-02
3.137999999999999901e+00,-1.278843721363558117e-02
3.140000000000000124e+00,-1.283136700780325608e-02
3.141999999999999904e+00,-1.286635075045340811e-02
3.144000000000000128e+00,-1.289577257424017256e-02
3.145999999999999908e+00,-1.292183303519639156e-02
3.148000000000000131e+00,-1.294626825939462246e-02
3.149999999999999911e+00,-1.297020087863621531e-02
3.152000000000000135e+00,-1.299390817897744937e-02
3.153999999999999915e+00,-1.301772146436362167e-02
3.156000000000000139e+00,-1.304124291218966732e-02
3.157999999999999918e+00,-1.306402173970489314e-02
3.160000000000000142e+00,-1.308627592411885227e-02
3.161999999999999922e+00,-1.310795493728033126e-02
3.164000000000000146e+00,-1.312888637757830129e-02
3.165999999999999925e+00,-1.314873457505062043e-02
3.168000000000000149e+00,-1.316679859691524505e-02
3.169999999999999929e+00,-1.318281653835656243e-02
3.172000000000000153e+00,-1.319692578962605202e-02
3.173999999999999932e+00,-1.320931858229058842e-02
3.176000000000000156e+00,-1.322063569135424957e-02
3.177999999999999936e+00,-1.323154430336987916e-02
3.180000000000000160e+00,-1.324281673854517914e-02
3.181999999999999940e+00,-1.325495933919399599e-02
3.184000000000000163e+00,-1.326825138199999934e-02
3.185999999999999943e+00,-1.328295458299954233e-02
3.188000000000000167e+00,-1.329876707514195122e-02
3.189999999999999947e+00,-1.331556493268858631e-02
3.192000000000000171e+00,-1.333338917343627854e-02
3.193999999999999950e+00,-1.335206110860274673e-02
3.196000000000000174e+00,-1.337156339720129566e-02
3.197999999999999954e+00,-1.339257665276726711e-02
3.200000000000000178e+00,-1.341583395402196760e-02
3.201999999999999957e+00,-1.344223919291463905e-02
3.204000000000000181e+00,-1.347283772103401167e-02
3.205999999999999961e+00,-1.350826993604919979e-02
3.208000000000000185e+00,-1.354945634361615081e-02
3.209999999999999964e+00,-1.359710781730373921e-02
3.212000000000000188e+00,-1.365200005999916630e-02
3.213999999999999968e+00,-1.371545523801502055e-02
3.216000000000000192e+00,-1.378844085615514407e-02
3.217999999999999972e+00,-1.387146071656737353e-02
3.220000000000000195e+00,-1.396457556731542024e-02
3.221999999999999975e+00,-1.406736849293009628e-02
3.224000000000000199e+00,-1.417978312048452476e-02
3.225999999999999979e+00,-1.430200722965587964e-02
3.228000000000000203e+00,-1.443314946142475533e-02
3.229999999999999982e+00,-1.457175308922905102e-02
3.232000000000000206e+00,-1.471610524097232559e-02
3.233999999999999986e+00,-1.486410495840723156e-02
3.236000000000000210e+00,-1.501405655517353346e-02
3.237999999999999989e+00,-1.516442224362756115e-02
3.240000000000000213e+00,-1.531340080068350692e-02
3.241999999999999993e+00,-1.545949569987539046e-02
3.244000000000000217e+00,-1.560184486851049976e-02
3.245999999999999996e+00,-1.573982811040199048e-02
3.248000000000000220e+00,-1.587273780858917266e-02
3.250000000000000000e+00,-1.600052856504010149e-02
3.251999999999999780e+00,-1.612307287845766990e-02
3.254000000000000004e+00,-1.624011292765351056e-02
3.255999999999999783e+00,-1.635172461498301047e-02
3.258000000000000007e+00,-1.645825594201951944e-02
3.259999999999999787e+00,-1.656000233725764270e-02
3.262000000000000011e+00,-1.665717131209676349e-02
3.263999999999999790e+00,-1.675041312465543747e-02
3.266000000000000014e+00,-1.684078697052098991e-02
3.267999999999999794e+00,-1.692930683365252709e-02
3.270000000000000018e+00,-1.701688168296266318e-02
3.271999999999999797e+00,-1.710401780460539534e-02
3.274000000000000021e+00,-1.719091772730028250e-02
3.275999999999999801e+00,-1.727743200000183416e-02
3.278000000000000025e+00,-1.736240028502157584e-02
3.279999999999999805e+00,-1.744446761591438716e-02
3.282000000000000028e+00,-1.752240881576963560e-02
3.283999999999999808e+00,-1.759541043057660098e-02
3.286000000000000032e+00,-1.766311661171500805e-02
3.287999999999999812e+00,-1.772521667994769734e-02
3.290000000000000036e+00,-1.778151887978638226e-02
3.291999999999999815e+00,-1.783207663499355999e-02
3.294000000000000039e+00,-1.787694762875813997e-02
3.295999999999999819e+00,-1.791617642158531767e-02
3.298000000000000043e+00,-1.795019764197402015e-02
3.299999999999999822e+00,-1.797981966057396463e-02
3.302000000000000046e+00,-1.800585427191210910e-02
3.303999999999999826e+00,-1.802909871745368708e-02
3.306000000000000050e+00,-1.804935381771198555e-02
3.307999999999999829e+00,-1.806604627030787558e-02
3.310000000000000053e+00,-1.807905635884358292e-02
3.311999999999999833e+00,-1.808828460704861932e-02
3.314000000000000057e+00,-1.809330893066642826e-02
3.315999999999999837e+00,-1.809347607362554733e-02
3.318000000000000060e+00,-1.808834817625783187e-02
3.319999999999999840e+00,-1.807785927985885305e-02
3.322000000000000064e+00,-1.806155276806668819e-02
3.323999999999999844e+00,-1.803859269736692028e-02
3.326000000000000068e+00,-1.800895774247679437e-02
3.327999999999999847e+00,-1.797283184187659089e-02
3.330000000000000071e+00,-1.793030593089577768e-02
3.331999999999999851e+00,-1.788157769988933665e-02
3.334000000000000075e+00,-1.782650726605149866e-02
3.335999999999999854e+00,-1.776484078285777563e-02
3.338000000000000078e+00,-1.769754617522338244e-02
3.339999999999999858e+00,-1.762613226658696353e-02
3.342000000000000082e+00,-1.755243396575398296e-02
3.343999999999999861e+00,-1.747866967408610514e-02
3.346000000000000085e+00,-1.740692169465004810e-02
3.347999999999999865e+00,-1.733911627261348898e-02
3.350000000000000089e+00,-1.727679168493882755e-02
3.351999999999999869e+00,-1.722120930790849158e-02
3.354000000000000092e+00,-1.717340907140271072e-02
3.355999999999999872e+00,-1.713336376517572007e-02
3.358000000000000096e+00,-1.710064879647034408e-02
3.359999999999999876e+00,-1.707476382239716400e-02
3.362000000000000099e+00,-1.705545095657805266e-02
3.363999999999999879e+00,-1.704272319385231535e-02
3.366000000000000103e+00,-1.703683878364575105e-02
3.367999999999999883e+00,-1.703853284988215977e-02
3.370000000000000107e+00,-1.704778912698603696e-02
3.371999999999999886e+00,-1.706480825943383281e-02
3.374000000000000110e+00,-1.708993228151734628e-02
3.375999999999999890e+00,-1.712361732678585255e-02
3.378000000000000114e+00,-1.716649702739992886e-02
3.379999999999999893e+00,-1.721885185041365646e-02
3.382000000000000117e+00,-1.727992909233209973e-02
3.383999999999999897e+00,-1.734811025435979009e-02
3.386000000000000121e+00,-1.742192427618664483e-02
3.387999999999999901e+00,-1.750003078652162536e-02
3.390000000000000124e+00,-1.758092477546546739e-02
3.391999999999999904e+00,-1.766302262547914115e-02
3.394000000000000128e+00,-1.774508783710052051e-02
3.395999999999999908e+00,-1.782666499089759216e-02
3.398000000000000131e+00,-1.790677336366363476e-02
3.399999999999999911e+00,-1.798390462012693439e-02
3.402000000000000135e+00,-1.805649167890556808e-02
3.403999999999999915e+00,-1.812317844695500099e-02
3.406000000000000139e+00,-1.818271985328087648e-02
3.407999999999999918e+00,-1.823481162031549002e-02
3.410000000000000142e+00,-1.827952648254055346e-02
3.411999999999999922e+00,-1.831734942812103875e-02
3.414000000000000146e+00,-1.834845158132019510e-02
3.415999999999999925e+00,-1.837282053650769048e-02
3.418000000000000149e+00,-1.839035032553401963e-02
3.419999999999999929e+00,-1.840111305030454891e-02
3.422000000000000153e+00,-1.840603264516647852e-02
3.423999999999999932e+00,-1.840571835132848513e-02
3.426000000000000156e+00,-1.840102085636455623e-02
3.427999999999999936e+00,-1.839322988842607629e-02
3.430000000000000160e+00,-1.838368087090428565e-02
3.431999999999999940e+00,-1.837405681977387351e-02
3.434000000000000163e+00,-1.836582470046108084e-02
3.435999999999999943e+00,-1.836009207184622488e-02
3.438000000000000167e+00,-1.835758131434628987e-02
3.439999999999999947e+00,-1.835876179295556701e-02
3.442000000000000171e+00,-1.836415272594549286e-02
3.443999999999999950e+00,-1.837409959121144576e-02
3.446000000000000174e+00,-1.838877369039176868e-02
3.447999999999999954e+00,-1.840856536520801834e-02
3.450000000000000178e+00,-1.843417224726147038e-02
3.451999999999999957e+00,-1.846556956661965510e-02
3.454000000000000181e+00,-1.850202363722247556e-02
3.455999999999999961e+00,-1.854209986292765927e-02
3.458000000000000185e+00,-1.858480533758537223e-02
3.459999999999999964e+00,-1.862953591863422340e-02
3.462000000000000188e+00,-1.867556129273067328e-02
3.463999999999999968e+00,-1.872200863975534771e-02
3.466000000000000192e+00,-1.876799019707606903e-02
3.467999999999999972e+00,-1.881303214504033428e-02
3.470000000000000195e+00,-1.885725409689041621e-02
3.471999999999999975e+00,-1.890128605790185323e-02
3.474000000000000199e+00,-1.894549069685572129e-02
3.475999999999999979e+00,-1.898995916116825305e-02
3.478000000000000203e+00,-1.903535978809899748e-02
3.479999999999999982e+00,-1.908258276941241297e-02
3.482000000000000206e+00,-1.913223760281466609e-02
3.483999999999999986e+00,-1.918434573233111437e-02
3.486000000000000210e+00,-1.923828363916232215e-02
3.487999999999999989e+00,-1.929309536025427402e-02
3.490000000000000213e+00,-1.934806647515148817e-02
3.491999999999999993e+00,-1.940285001107794338e-02
3.494000000000000217e+00,-1.945688427548887892e-02
3.495999999999999996e+00,-1.950971771363487275e-02
3.498000000000000220e+00,-1.956079503197772490e-02
3.500000000000000000e+00,-1.960959769174344669e-02
3.501999999999999780e+00,-1.965573138932064437e-02
3.504000000000000004e+00,-1.969864580893788963e-02
3.505999999999999783e+00,-1.973810338574259748e-02
3.508000000000000007e+00,-1.977425485006988407e-02
3.509999999999999787e+00,-1.980781861551188586e-02
3.512000000000000011e+00,-1.983969867858731070e-02
3.513999999999999790e+00,-1.987042991457899088e-02
3.516000000000000014e+00,-1.989989760324644211e-02
3.517999999999999794e+00,-1.992802012238619608e-02
3.520000000000000018e+00,-1.995507510442750751e-02
3.521999999999999797e+00,-1.998163176553397966e-02
3.524000000000000021e+00,-2.000826032783463784e-02
3.525999999999999801e+00,-2.003530638146772819e-02
3.528000000000000025e+00,-2.006317786571699610e-02
3.529999999999999805e+00,-2.009223748293420195e-02
3.532000000000000028e+00,-2.012244381694868953e-02
3.533999999999999808e+00,-2.015399267309840939e-02
3.536000000000000032e+00,-2.018693559626365264e-02
3.537999999999999812e+00,-2.022111227674777342e-02
3.540000000000000036e+00,-2.025626620193646601e-02
3.541999999999999815e+00,-2.029187096572642249e-02
3.544000000000000039e+00,-2.032719291909714648e-02
3.545999999999999819e+00,-2.036168195746620307e-02
3.548000000000000043e+00,-2.039485099811104429e-02
3.549999999999999822e+00,-2.042646974966053075e-02
3.552000000000000046e+00,-2.045647060352770788e-02
3.553999999999999826e+00,-2.048481506481511852e-02
3.556000000000000050e+00,-2.051145153906373461e-02
3.557999999999999829e+00,-2.053671871425605255e-02
3.560000000000000053e+00,-2.056109520531075596e-02
3.561999999999999833e+00,-2.058494839328838324e-02
3.564000000000000057e+00,-2.060882101760300178e-02
3.565999999999999837e+00,-2.063353402962638666e-02
3.568000000000000060e+00,-2.066027547540810749e-02
3.569999999999999840e+00,-2.069014006287121440e-02
3.572000000000000064e+00,-2.072429796613975070e-02
3.573999999999999844e+00,-2.076382195210728365e-02
3.576000000000000068e+00,-2.080990769920712524e-02
3.577999999999999847e+00,-2.086368709795570139e-02
3.580000000000000071e+00,-2.092585618578881798e-02
3.581999999999999851e+00,-2.099659077094541762e-02
3.584000000000000075e+00,-2.107625106088180725e-02
3.585999999999999854e+00,-2.116532409915766397e-02
3.588000000000000078e+00,-2.126386573379523276e-02
3.589999999999999858e+00,-2.137153358088380445e-02
3.592000000000000082e+00,-2.148759227584225162e-02
3.593999999999999861e+00,-2.161102299800689991e-02
3.596000000000000085e+00,-2.174027645926707511e-02
3.597999999999999865e+00,-2.187382852118184562e-02
3.600000000000000089e+00,-2.201040610167661130e-02
3.601999999999999869e+00,-2.214917210726408472e-02
3.604000000000000092e+00,-2.228946652821241214e-02
3.605999999999999872e+00,-2.243062516045932556e-02
3.608000000000000096e+00,-2.257213754620091689e-02
